65.0000,9.0000,97.0000,9.0427
65.0000,17.0000,1.0000,-11.6165
65.0000,17.0000,9.0000,-3.9315
65.0000,17.0000,17.0000,-1.2757
65.0000,17.0000,25.0000,2.8822
65.0000,17.0000,33.0000,3.8257
65.0000,17.0000,41.0000,7.8488
65.0000,17.0000,49.0000,7.5581
65.0000,17.0000,57.0000,6.9208
65.0000,17.0000,65.0000,9.0205
65.0000,17.0000,73.0000,6.3080
65.0000,17.0000,81.0000,10.7174
65.0000,17.0000,89.0000,12.4923
65.0000,17.0000,97.0000,9.4780
65.0000,25.0000,1.0000,-10.2212
65.0000,25.0000,9.0000,-2.6928
65.0000,25.0000,17.0000,0.5570
65.0000,25.0000,25.0000,3.0649
65.0000,25.0000,33.0000,4.9814
65.0000,25.0000,41.0000,6.3876
65.0000,25.0000,49.0000,6.5965
65.0000,25.0000,57.0000,7.1508
65.0000,25.0000,65.0000,10.8546
65.0000,25.0000,73.0000,7.3333
65.0000,25.0000,81.0000,8.1785
65.0000,25.0000,89.0000,11.4922
65.0000,25.0000,97.0000,10.1946
65.0000,33.0000,1.0000,-9.1598
65.0000,33.0000,9.0000,-2.4173
65.0000,33.0000,17.0000,1.0836
65.0000,33.0000,25.0000,2.9053
65.0000,33.0000,33.0000,5.7365
65.0000,33.0000,41.0000,7.4716
65.0000,33.0000,49.0000,7.7323
65.0000,33.0000,57.0000,7.7473
65.0000,33.0000,65.0000,10.3513
65.0000,33.0000,73.0000,9.2812
65.0000,33.0000,81.0000,14.5170
65.0000,33.0000,89.0000,11.2153
65.0000,33.0000,97.0000,11.4451
65.0000,41.0000,1.0000,-9.2361
65.0000,41.0000,9.0000,-1.8509
65.0000,41.0000,17.0000,0.5446
65.0000,41.0000,25.0000,2.2483
65.0000,41.0000,33.0000,2.9567
65.0000,41.0000,41.0000,5.2339
65.0000,41.0000,49.0000,9.9414
65.0000,41.0000,57.0000,9.1312
65.0000,41.0000,65.0000,5.7028
65.0000,41.0000,73.0000,8.1757
65.0000,41.0000,81.0000,10.9503
65.0000,41.0000,89.0000,7.5231
65.0000,41.0000,97.0000,14.3462
65.0000,49.0000,1.0000,-8.7187
65.0000,49.0000,9.0000,-2.6449
65.0000,49.0000,17.0000,1.4675
65.0000,49.0000,25.0000,2.9026
65.0000,49.0000,33.0000,4.5032
65.0000,49.0000,41.0000,6.3579
65.0000,49.0000,49.0000,8.1105
65.0000,49.0000,57.0000,6.9805
65.0000,49.0000,65.0000,8.9336
65.0000,49.0000,73.0000,10.1103
65.0000,49.0000,81.0000,7.9192
65.0000,49.0000,89.0000,14.2709
65.0000,49.0000,97.0000,10.6065
65.0000,57.0000,1.0000,-9.0094
65.0000,57.0000,9.0000,-2.3827
65.0000,57.0000,17.0000,-0.4781
65.0000,57.0000,25.0000,3.3536
65.0000,57.0000,33.0000,3.1741
65.0000,57.0000,41.0000,4.7817
65.0000,57.0000,49.0000,5.9913
65.0000,57.0000,57.0000,6.5184
65.0000,57.0000,65.0000,9.4831
65.0000,57.0000,73.0000,8.6644
65.0000,57.0000,81.0000,10.5433
65.0000,57.0000,89.0000,9.6525
65.0000,57.0000,97.0000,4.4576
65.0000,65.0000,1.0000,-9.2029
65.0000,65.0000,9.0000,-2.0715
65.0000,65.0000,17.0000,-0.2874
65.0000,65.0000,25.0000,2.3820
65.0000,65.0000,33.0000,4.9460
65.0000,65.0000,41.0000,5.1190
65.0000,65.0000,49.0000,6.6737
65.0000,65.0000,57.0000,9.7649
65.0000,65.0000,65.0000,6.0298
65.0000,65.0000,73.0000,5.5360
65.0000,65.0000,81.0000,10.3340
65.0000,65.0000,89.0000,9.2992
65.0000,65.0000,97.0000,8.2184
65.0000,73.0000,1.0000,-9.0812
65.0000,73.0000,9.0000,-2.0784
65.0000,73.0000,17.0000,-0.4300
65.0000,73.0000,25.0000,1.9509
65.0000,73.0000,33.0000,3.0551
65.0000,73.0000,41.0000,5.1075
65.0000,73.0000,49.0000,4.8719
65.0000,73.0000,57.0000,6.4945
65.0000,73.0000,65.0000,9.0008
65.0000,73.0000,73.0000,7.1337
65.0000,73.0000,81.0000,8.7358
65.0000,73.0000,89.0000,6.9561
65.0000,73.0000,97.0000,5.9082
65.0000,81.0000,1.0000,-9.3494
65.0000,81.0000,9.0000,-2.7095
65.0000,81.0000,17.0000,-0.1699
65.0000,81.0000,25.0000,1.4692
65.0000,81.0000,33.0000,2.5796
65.0000,81.0000,41.0000,5.2984
65.0000,81.0000,49.0000,3.3871
65.0000,81.0000,57.0000,5.8363
65.0000,81.0000,65.0000,6.2891
65.0000,81.0000,73.0000,7.4405
65.0000,81.0000,81.0000,9.6678
65.0000,81.0000,89.0000,5.5060
65.0000,81.0000,97.0000,6.6004
65.0000,89.0000,1.0000,-8.9905
65.0000,89.0000,9.0000,-3.4439
65.0000,89.0000,17.0000,-1.1431
65.0000,89.0000,25.0000,0.8637
65.0000,89.0000,33.0000,4.3602
65.0000,89.0000,41.0000,4.8794
65.0000,89.0000,49.0000,2.6478
65.0000,89.0000,57.0000,6.7687
65.0000,89.0000,65.0000,4.6512
65.0000,89.0000,73.0000,8.1923
65.0000,89.0000,81.0000,7.4750
65.0000,89.0000,89.0000,5.4524
65.0000,89.0000,97.0000,4.2919
65.0000,97.0000,1.0000,-9.3603
65.0000,97.0000,9.0000,-3.0455
65.0000,97.0000,17.0000,-2.3258
65.0000,97.0000,25.0000,-0.1126
65.0000,97.0000,33.0000,1.1264
65.0000,97.0000,41.0000,4.1098
65.0000,97.0000,49.0000,2.8604
65.0000,97.0000,57.0000,2.5878
65.0000,97.0000,65.0000,4.5871
65.0000,97.0000,73.0000,5.3533
65.0000,97.0000,81.0000,7.2235
65.0000,97.0000,89.0000,6.5176
65.0000,97.0000,97.0000,4.9733
73.0000,1.0000,1.0000,-86.2318
73.0000,1.0000,9.0000,-80.4162
73.0000,1.0000,17.0000,-75.1870
73.0000,1.0000,25.0000,-74.1600
73.0000,1.0000,33.0000,-72.5211
73.0000,1.0000,41.0000,-69.9332
73.0000,1.0000,49.0000,-70.1502
73.0000,1.0000,57.0000,-65.6221
73.0000,1.0000,65.0000,-68.7575
73.0000,1.0000,73.0000,-68.5378
73.0000,1.0000,81.0000,-67.9002
73.0000,1.0000,89.0000,-68.1203
73.0000,1.0000,97.0000,-65.7971
73.0000,9.0000,1.0000,-15.5923
73.0000,9.0000,9.0000,-8.1942
73.0000,9.0000,17.0000,-5.6672
73.0000,9.0000,25.0000,-2.0925
73.0000,9.0000,33.0000,-1.5273
73.0000,9.0000,41.0000,0.3436
73.0000,9.0000,49.0000,0.9289
73.0000,9.0000,57.0000,1.5567
73.0000,9.0000,65.0000,1.9972
73.0000,9.0000,73.0000,2.0071
73.0000,9.0000,81.0000,7.3294
73.0000,9.0000,89.0000,4.9801
73.0000,9.0000,97.0000,5.0576
73.0000,17.0000,1.0000,-11.3624
73.0000,17.0000,9.0000,-4.9024
73.0000,17.0000,17.0000,-1.3565
73.0000,17.0000,25.0000,1.9085
73.0000,17.0000,33.0000,4.3442
73.0000,17.0000,41.0000,3.4678
73.0000,17.0000,49.0000,4.4200
73.0000,17.0000,57.0000,7.6260
73.0000,17.0000,65.0000,8.0092
73.0000,17.0000,73.0000,9.0220
73.0000,17.0000,81.0000,4.4028
73.0000,17.0000,89.0000,8.4357
73.0000,17.0000,97.0000,8.9982
73.0000,25.0000,1.0000,-9.9467
73.0000,25.0000,9.0000,-3.1870
73.0000,25.0000,17.0000,-0.7978
73.0000,25.0000,25.0000,2.7276
73.0000,25.0000,33.0000,5.9532
73.0000,25.0000,41.0000,5.8218
73.0000,25.0000,49.0000,6.6296
73.0000,25.0000,57.0000,7.0739
73.0000,25.0000,65.0000,4.2831
73.0000,25.0000,73.0000,8.0945
73.0000,25.0000,81.0000,8.6491
73.0000,25.0000,89.0000,10.2086
73.0000,25.0000,97.0000,9.2470
73.0000,33.0000,1.0000,-9.3892
73.0000,33.0000,9.0000,-3.5937
73.0000,33.0000,17.0000,-0.6777
73.0000,33.0000,25.0000,1.9696
73.0000,33.0000,33.0000,5.2167
73.0000,33.0000,41.0000,5.0717
73.0000,33.0000,49.0000,6.1663
73.0000,33.0000,57.0000,5.2700
73.0000,33.0000,65.0000,8.6957
73.0000,33.0000,73.0000,6.3926
73.0000,33.0000,81.0000,11.9571
73.0000,33.0000,89.0000,8.8325
73.0000,33.0000,97.0000,10.2954
73.0000,41.0000,1.0000,-9.0075
73.0000,41.0000,9.0000,-2.2696
73.0000,41.0000,17.0000,0.6101
73.0000,41.0000,25.0000,1.7669
73.0000,41.0000,33.0000,1.9619
73.0000,41.0000,41.0000,4.9866
73.0000,41.0000,49.0000,7.0043
73.0000,41.0000,57.0000,7.9183
73.0000,41.0000,65.0000,7.7857
73.0000,41.0000,73.0000,8.6210
73.0000,41.0000,81.0000,7.1232
73.0000,41.0000,89.0000,8.4000
73.0000,41.0000,97.0000,7.6399
73.0000,49.0000,1.0000,-8.9682
73.0000,49.0000,9.0000,-2.5462
73.0000,49.0000,17.0000,0.0985
73.0000,49.0000,25.0000,1.3244
73.0000,49.0000,33.0000,5.5841
73.0000,49.0000,41.0000,7.7576
73.0000,49.0000,49.0000,6.3456
73.0000,49.0000,57.0000,5.4352
73.0000,49.0000,65.0000,9.8842
73.0000,49.0000,73.0000,8.9448
73.0000,49.0000,81.0000,8.4963
73.0000,49.0000,89.0000,6.8397
73.0000,49.0000,97.0000,8.5194
73.0000,57.0000,1.0000,-8.9804
73.0000,57.0000,9.0000,-2.2852
73.0000,57.0000,17.0000,-1.0585
73.0000,57.0000,25.0000,3.3733
73.0000,57.0000,33.0000,5.6440
73.0000,57.0000,41.0000,3.5450
73.0000,57.0000,49.0000,6.0847
73.0000,57.0000,57.0000,5.6149
73.0000,57.0000,65.0000,6.5059
73.0000,57.0000,73.0000,7.9502
73.0000,57.0000,81.0000,6.1811
73.0000,57.0000,89.0000,11.7340
73.0000,57.0000,97.0000,10.1771
73.0000,65.0000,1.0000,-8.8726
73.0000,65.0000,9.0000,-2.3845
73.0000,65.0000,17.0000,-0.6946
73.0000,65.0000,25.0000,1.7521
73.0000,65.0000,33.0000,3.0505
73.0000,65.0000,41.0000,4.0419
73.0000,65.0000,49.0000,3.9823
73.0000,65.0000,57.0000,3.7865
73.0000,65.0000,65.0000,5.8254
73.0000,65.0000,73.0000,7.8799
73.0000,65.0000,81.0000,7.1614
73.0000,65.0000,89.0000,4.1445
73.0000,65.0000,97.0000,9.0967
73.0000,73.0000,1.0000,-8.9603
73.0000,73.0000,9.0000,-2.9271
73.0000,73.0000,17.0000,0.3247
73.0000,73.0000,25.0000,-0.7121
73.0000,73.0000,33.0000,4.2360
73.0000,73.0000,41.0000,4.2082
73.0000,73.0000,49.0000,3.6979
73.0000,73.0000,57.0000,3.5438
73.0000,73.0000,65.0000,5.6744
73.0000,73.0000,73.0000,4.0406
73.0000,73.0000,81.0000,10.9140
73.0000,73.0000,89.0000,5.1455
73.0000,73.0000,97.0000,5.5236
73.0000,81.0000,1.0000,-8.9139
73.0000,81.0000,9.0000,-2.4397
73.0000,81.0000,17.0000,-1.7828
73.0000,81.0000,25.0000,0.0786
73.0000,81.0000,33.0000,2.0631
73.0000,81.0000,41.0000,4.1714
73.0000,81.0000,49.0000,4.6969
73.0000,81.0000,57.0000,4.0346
73.0000,81.0000,65.0000,7.8941
73.0000,81.0000,73.0000,4.5775
73.0000,81.0000,81.0000,3.2537
73.0000,81.0000,89.0000,7.0693
73.0000,81.0000,97.0000,4.0950
73.0000,89.0000,1.0000,-8.7592
73.0000,89.0000,9.0000,-3.1027
73.0000,89.0000,17.0000,-0.9310
73.0000,89.0000,25.0000,-0.5182
73.0000,89.0000,33.0000,1.6550
73.0000,89.0000,41.0000,1.6804
73.0000,89.0000,49.0000,3.0657
73.0000,89.0000,57.0000,3.0571
73.0000,89.0000,65.0000,2.8186
73.0000,89.0000,73.0000,2.7368
73.0000,89.0000,81.0000,4.4966
73.0000,89.0000,89.0000,6.9921
73.0000,89.0000,97.0000,7.8183
73.0000,97.0000,1.0000,-9.1241
73.0000,97.0000,9.0000,-3.0918
73.0000,97.0000,17.0000,-1.3139
73.0000,97.0000,25.0000,-0.1675
73.0000,97.0000,33.0000,-1.0592
73.0000,97.0000,41.0000,2.6139
73.0000,97.0000,49.0000,3.3001
73.0000,97.0000,57.0000,1.1909
73.0000,97.0000,65.0000,0.7269
73.0000,97.0000,73.0000,4.3947
73.0000,97.0000,81.0000,5.0657
73.0000,97.0000,89.0000,7.6792
73.0000,97.0000,97.0000,9.4888
81.0000,1.0000,1.0000,-86.1351
81.0000,1.0000,9.0000,-79.3935
81.0000,1.0000,17.0000,-77.6725
81.0000,1.0000,25.0000,-75.8903
81.0000,1.0000,33.0000,-73.1751
81.0000,1.0000,41.0000,-70.4287
81.0000,1.0000,49.0000,-67.6057
81.0000,1.0000,57.0000,-66.8917
81.0000,1.0000,65.0000,-69.6419
81.0000,1.0000,73.0000,-68.2965
81.0000,1.0000,81.0000,-66.8438
81.0000,1.0000,89.0000,-65.2940
81.0000,1.0000,97.0000,-66.5567
81.0000,9.0000,1.0000,-15.7329
81.0000,9.0000,9.0000,-9.0133
81.0000,9.0000,17.0000,-5.3611
81.0000,9.0000,25.0000,-3.8406
81.0000,9.0000,33.0000,-1.5990
81.0000,9.0000,41.0000,-1.6130
81.0000,9.0000,49.0000,1.9688
81.0000,9.0000,57.0000,3.8092
81.0000,9.0000,65.0000,2.0015
81.0000,9.0000,73.0000,4.5740
81.0000,9.0000,81.0000,3.5902
81.0000,9.0000,89.0000,3.1008
81.0000,9.0000,97.0000,6.0485
81.0000,17.0000,1.0000,-11.6789
81.0000,17.0000,9.0000,-5.4330
81.0000,17.0000,17.0000,-2.6686
81.0000,17.0000,25.0000,0.1145
81.0000,17.0000,33.0000,2.5003
81.0000,17.0000,41.0000,4.6785
81.0000,17.0000,49.0000,2.6390
81.0000,17.0000,57.0000,5.5205
81.0000,17.0000,65.0000,6.9095
81.0000,17.0000,73.0000,7.9269
81.0000,17.0000,81.0000,6.1330
81.0000,17.0000,89.0000,11.6985
81.0000,17.0000,97.0000,8.8781
81.0000,25.0000,1.0000,-10.0905
81.0000,25.0000,9.0000,-3.2836
81.0000,25.0000,17.0000,-0.5658
81.0000,25.0000,25.0000,0.8836
81.0000,25.0000,33.0000,2.7776
81.0000,25.0000,41.0000,4.3398
81.0000,25.0000,49.0000,4.8843
81.0000,25.0000,57.0000,7.1795
81.0000,25.0000,65.0000,5.5998
81.0000,25.0000,73.0000,4.9474
81.0000,25.0000,81.0000,7.6320
81.0000,25.0000,89.0000,9.6762
81.0000,25.0000,97.0000,10.7865
81.0000,33.0000,1.0000,-9.5564
81.0000,33.0000,9.0000,-3.1468
81.0000,33.0000,17.0000,-1.7424
81.0000,33.0000,25.0000,2.6630
81.0000,33.0000,33.0000,3.6603
81.0000,33.0000,41.0000,4.6373
81.0000,33.0000,49.0000,5.9927
81.0000,33.0000,57.0000,7.6462
81.0000,33.0000,65.0000,8.7672
81.0000,33.0000,73.0000,6.4841
81.0000,33.0000,81.0000,6.1050
81.0000,33.0000,89.0000,7.4371
81.0000,33.0000,97.0000,10.0709
81.0000,41.0000,1.0000,-9.0869
81.0000,41.0000,9.0000,-2.6919
81.0000,41.0000,17.0000,-0.7253
81.0000,41.0000,25.0000,1.8129
81.0000,41.0000,33.0000,3.3020
81.0000,41.0000,41.0000,1.9214
81.0000,41.0000,49.0000,6.3586
81.0000,41.0000,57.0000,5.3277
81.0000,41.0000,65.0000,7.7158
81.0000,41.0000,73.0000,7.1990
81.0000,41.0000,81.0000,6.1481
81.0000,41.0000,89.0000,8.2905
81.0000,41.0000,97.0000,13.6455
81.0000,49.0000,1.0000,-9.1111
81.0000,49.0000,9.0000,-3.0672
81.0000,49.0000,17.0000,-0.0620
81.0000,49.0000,25.0000,0.6442
81.0000,49.0000,33.0000,4.7352
81.0000,49.0000,41.0000,3.4134
81.0000,49.0000,49.0000,5.4494
81.0000,49.0000,57.0000,5.1348
81.0000,49.0000,65.0000,5.3849
81.0000,49.0000,73.0000,5.2106
81.0000,49.0000,81.0000,5.5777
81.0000,49.0000,89.0000,5.7228
81.0000,49.0000,97.0000,10.7511
81.0000,57.0000,1.0000,-8.7909
81.0000,57.0000,9.0000,-2.7935
81.0000,57.0000,17.0000,-0.8299
81.0000,57.0000,25.0000,0.5099
81.0000,57.0000,33.0000,2.1604
81.0000,57.0000,41.0000,2.1422
81.0000,57.0000,49.0000,4.4521
81.0000,57.0000,57.0000,2.6644
81.0000,57.0000,65.0000,6.0771
81.0000,57.0000,73.0000,6.2124
81.0000,57.0000,81.0000,5.4687
81.0000,57.0000,89.0000,8.8641
81.0000,57.0000,97.0000,11.5419
81.0000,65.0000,1.0000,-8.7784
81.0000,65.0000,9.0000,-2.7418
81.0000,65.0000,17.0000,-0.4014
81.0000,65.0000,25.0000,1.3331
81.0000,65.0000,33.0000,2.9602
81.0000,65.0000,41.0000,0.5180
81.0000,65.0000,49.0000,3.3579
81.0000,65.0000,57.0000,2.9270
81.0000,65.0000,65.0000,5.0468
81.0000,65.0000,73.0000,5.4336
81.0000,65.0000,81.0000,7.9792
81.0000,65.0000,89.0000,6.2419
81.0000,65.0000,97.0000,6.7926
81.0000,73.0000,1.0000,-8.8286
81.0000,73.0000,9.0000,-2.9054
81.0000,73.0000,17.0000,-0.8757
81.0000,73.0000,25.0000,0.7023
81.0000,73.0000,33.0000,2.6653
81.0000,73.0000,41.0000,1.1532
81.0000,73.0000,49.0000,3.8108
81.0000,73.0000,57.0000,5.1353
81.0000,73.0000,65.0000,5.8529
81.0000,73.0000,73.0000,3.9341
81.0000,73.0000,81.0000,6.3128
81.0000,73.0000,89.0000,4.2529
81.0000,73.0000,97.0000,8.1488
81.0000,81.0000,1.0000,-9.2510
81.0000,81.0000,9.0000,-2.8868
81.0000,81.0000,17.0000,0.0405
81.0000,81.0000,25.0000,0.4401
81.0000,81.0000,33.0000,0.6097
81.0000,81.0000,41.0000,2.5999
81.0000,81.0000,49.0000,3.6594
81.0000,81.0000,57.0000,6.3258
81.0000,81.0000,65.0000,2.0680
81.0000,81.0000,73.0000,4.2562
81.0000,81.0000,81.0000,4.4682
81.0000,81.0000,89.0000,5.4174
81.0000,81.0000,97.0000,7.8734
81.0000,89.0000,1.0000,-8.7737
81.0000,89.0000,9.0000,-2.5466
81.0000,89.0000,17.0000,-0.9737
81.0000,89.0000,25.0000,0.9903
81.0000,89.0000,33.0000,1.7994
81.0000,89.0000,41.0000,4.8359
81.0000,89.0000,49.0000,2.2916
81.0000,89.0000,57.0000,2.0281
81.0000,89.0000,65.0000,4.6011
81.0000,89.0000,73.0000,3.7652
81.0000,89.0000,81.0000,5.5031
81.0000,89.0000,89.0000,4.5765
81.0000,89.0000,97.0000,7.4662
81.0000,97.0000,1.0000,-9.3769
81.0000,97.0000,9.0000,-2.7885
81.0000,97.0000,17.0000,-1.6690
81.0000,97.0000,25.0000,0.7192
81.0000,97.0000,33.0000,2.4657
81.0000,97.0000,41.0000,1.3499
81.0000,97.0000,49.0000,0.8680
81.0000,97.0000,57.0000,4.3874
81.0000,97.0000,65.0000,3.8570
81.0000,97.0000,73.0000,3.5085
81.0000,97.0000,81.0000,5.5932
81.0000,97.0000,89.0000,2.1844
81.0000,97.0000,97.0000,1.3105
89.0000,1.0000,1.0000,-86.6966
89.0000,1.0000,9.0000,-81.0416
89.0000,1.0000,17.0000,-76.5485
89.0000,1.0000,25.0000,-75.3806
89.0000,1.0000,33.0000,-72.3355
89.0000,1.0000,41.0000,-72.9072
89.0000,1.0000,49.0000,-72.9146
89.0000,1.0000,57.0000,-71.5057
89.0000,1.0000,65.0000,-68.8791
89.0000,1.0000,73.0000,-69.6693
89.0000,1.0000,81.0000,-67.5372
89.0000,1.0000,89.0000,-66.1546
89.0000,1.0000,97.0000,-63.5959
89.0000,9.0000,1.0000,-15.9596
89.0000,9.0000,9.0000,-8.7027
89.0000,9.0000,17.0000,-6.7735
89.0000,9.0000,25.0000,-5.1505
89.0000,9.0000,33.0000,-3.5273
89.0000,9.0000,41.0000,-1.2893
89.0000,9.0000,49.0000,-0.2001
89.0000,9.0000,57.0000,-0.0792
89.0000,9.0000,65.0000,3.3351
89.0000,9.0000,73.0000,1.8910
89.0000,9.0000,81.0000,4.2066
89.0000,9.0000,89.0000,0.1656
89.0000,9.0000,97.0000,3.5328
89.0000,17.0000,1.0000,-11.2637
89.0000,17.0000,9.0000,-5.0418
89.0000,17.0000,17.0000,-2.5345
89.0000,17.0000,25.0000,-1.0654
89.0000,17.0000,33.0000,1.8709
89.0000,17.0000,41.0000,1.5211
89.0000,17.0000,49.0000,4.7600
89.0000,17.0000,57.0000,1.8462
89.0000,17.0000,65.0000,2.5991
89.0000,17.0000,73.0000,1.8206
89.0000,17.0000,81.0000,7.0018
89.0000,17.0000,89.0000,7.1681
89.0000,17.0000,97.0000,4.5689
89.0000,25.0000,1.0000,-10.3353
89.0000,25.0000,9.0000,-3.7851
89.0000,25.0000,17.0000,-1.9233
89.0000,25.0000,25.0000,-0.4737
89.0000,25.0000,33.0000,0.9611
89.0000,25.0000,41.0000,2.5776
89.0000,25.0000,49.0000,3.5137
89.0000,25.0000,57.0000,4.6601
89.0000,25.0000,65.0000,6.8235
89.0000,25.0000,73.0000,4.8989
89.0000,25.0000,81.0000,3.4895
89.0000,25.0000,89.0000,6.1735
89.0000,25.0000,97.0000,8.1442
89.0000,33.0000,1.0000,-9.5922
89.0000,33.0000,9.0000,-2.9016
89.0000,33.0000,17.0000,-0.4230
89.0000,33.0000,25.0000,-0.3614
89.0000,33.0000,33.0000,4.1304
89.0000,33.0000,41.0000,2.1622
89.0000,33.0000,49.0000,4.3252
89.0000,33.0000,57.0000,2.6355
89.0000,33.0000,65.0000,4.4385
89.0000,33.0000,73.0000,8.4267
89.0000,33.0000,81.0000,7.4367
89.0000,33.0000,89.0000,5.1022
89.0000,33.0000,97.0000,5.4634
89.0000,41.0000,1.0000,-9.5110
89.0000,41.0000,9.0000,-3.3814
89.0000,41.0000,17.0000,-1.1149
89.0000,41.0000,25.0000,0.4221
89.0000,41.0000,33.0000,3.1845
89.0000,41.0000,41.0000,3.3794
89.0000,41.0000,49.0000,5.7502
89.0000,41.0000,57.0000,4.8548
89.0000,41.0000,65.0000,4.7296
89.0000,41.0000,73.0000,3.7254
89.0000,41.0000,81.0000,8.9386
89.0000,41.0000,89.0000,9.6808
89.0000,41.0000,97.0000,7.2845
89.0000,49.0000,1.0000,-9.0964
89.0000,49.0000,9.0000,-2.5634
89.0000,49.0000,17.0000,-0.3836
89.0000,49.0000,25.0000,0.6967
89.0000,49.0000,33.0000,1.8607
89.0000,49.0000,41.0000,2.5312
89.0000,49.0000,49.0000,3.4799
89.0000,49.0000,57.0000,3.8997
89.0000,49.0000,65.0000,3.6133
89.0000,49.0000,73.0000,4.7299
89.0000,49.0000,81.0000,1.7231
89.0000,49.0000,89.0000,4.6358
89.0000,49.0000,97.0000,8.1666
89.0000,57.0000,1.0000,-8.9309
89.0000,57.0000,9.0000,-3.5331
89.0000,57.0000,17.0000,0.0153
89.0000,57.0000,25.0000,1.3622
89.0000,57.0000,33.0000,-0.4568
89.0000,57.0000,41.0000,1.4063
89.0000,57.0000,49.0000,1.9684
89.0000,57.0000,57.0000,2.4030
89.0000,57.0000,65.0000,5.3298
89.0000,57.0000,73.0000,4.3184
89.0000,57.0000,81.0000,3.1363
89.0000,57.0000,89.0000,5.5364
89.0000,57.0000,97.0000,6.5613
89.0000,65.0000,1.0000,-9.1077
89.0000,65.0000,9.0000,-4.0502
89.0000,65.0000,17.0000,-0.7356
89.0000,65.0000,25.0000,-0.4921
89.0000,65.0000,33.0000,1.0341
89.0000,65.0000,41.0000,1.3102
89.0000,65.0000,49.0000,4.4637
89.0000,65.0000,57.0000,6.8457
89.0000,65.0000,65.0000,1.7587
89.0000,65.0000,73.0000,5.8529
89.0000,65.0000,81.0000,4.2116
89.0000,65.0000,89.0000,4.6791
89.0000,65.0000,97.0000,6.4140
89.0000,73.0000,1.0000,-8.9239
89.0000,73.0000,9.0000,-2.7453
89.0000,73.0000,17.0000,-1.4625
89.0000,73.0000,25.0000,-0.3461
89.0000,73.0000,33.0000,0.4225
89.0000,73.0000,41.0000,2.7220
89.0000,73.0000,49.0000,4.5571
89.0000,73.0000,57.0000,3.3104
89.0000,73.0000,65.0000,2.4236
89.0000,73.0000,73.0000,1.3992
89.0000,73.0000,81.0000,3.5524
89.0000,73.0000,89.0000,7.1430
89.0000,73.0000,97.0000,9.9000
89.0000,81.0000,1.0000,-9.3481
89.0000,81.0000,9.0000,-3.1181
89.0000,81.0000,17.0000,-1.8761
89.0000,81.0000,25.0000,-1.6135
89.0000,81.0000,33.0000,0.8957
89.0000,81.0000,41.0000,3.2773
89.0000,81.0000,49.0000,4.0993
89.0000,81.0000,57.0000,2.7189
89.0000,81.0000,65.0000,5.0181
89.0000,81.0000,73.0000,5.0663
89.0000,81.0000,81.0000,5.1012
89.0000,81.0000,89.0000,2.1219
89.0000,81.0000,97.0000,2.8637
89.0000,89.0000,1.0000,-8.7421
89.0000,89.0000,9.0000,-3.4247
89.0000,89.0000,17.0000,-1.5548
89.0000,89.0000,25.0000,-0.7273
89.0000,89.0000,33.0000,0.2837
89.0000,89.0000,41.0000,0.7427
89.0000,89.0000,49.0000,0.9100
89.0000,89.0000,57.0000,0.7215
89.0000,89.0000,65.0000,4.1235
89.0000,89.0000,73.0000,0.4098
89.0000,89.0000,81.0000,4.9585
89.0000,89.0000,89.0000,5.9707
89.0000,89.0000,97.0000,2.6845
89.0000,97.0000,1.0000,-8.7307
89.0000,97.0000,9.0000,-3.5208
89.0000,97.0000,17.0000,-1.7459
89.0000,97.0000,25.0000,-0.5926
89.0000,97.0000,33.0000,0.1941
89.0000,97.0000,41.0000,0.4845
89.0000,97.0000,49.0000,0.2696
89.0000,97.0000,57.0000,4.3261
89.0000,97.0000,65.0000,3.6193
89.0000,97.0000,73.0000,3.8563
89.0000,97.0000,81.0000,1.5599
89.0000,97.0000,89.0000,3.8001
89.0000,97.0000,97.0000,2.8228
97.0000,1.0000,1.0000,-87.1361
97.0000,1.0000,9.0000,-80.2807
97.0000,1.0000,17.0000,-78.6806
97.0000,1.0000,25.0000,-75.8172
97.0000,1.0000,33.0000,-75.4940
97.0000,1.0000,41.0000,-72.6493
97.0000,1.0000,49.0000,-72.3723
97.0000,1.0000,57.0000,-73.4636
97.0000,1.0000,65.0000,-69.0346
97.0000,1.0000,73.0000,-72.3900
97.0000,1.0000,81.0000,-72.0624
97.0000,1.0000,89.0000,-71.6254
97.0000,1.0000,97.0000,-71.0271
97.0000,9.0000,1.0000,-15.6415
97.0000,9.0000,9.0000,-9.6001
97.0000,9.0000,17.0000,-7.5662
97.0000,9.0000,25.0000,-5.6805
97.0000,9.0000,33.0000,-3.7121
97.0000,9.0000,41.0000,-2.4685
97.0000,9.0000,49.0000,-0.8538
97.0000,9.0000,57.0000,0.1584
97.0000,9.0000,65.0000,-1.6224
97.0000,9.0000,73.0000,2.9246
97.0000,9.0000,81.0000,2.8518
97.0000,9.0000,89.0000,5.7492
97.0000,9.0000,97.0000,3.0097
97.0000,17.0000,1.0000,-11.3816
97.0000,17.0000,9.0000,-5.4142
97.0000,17.0000,17.0000,-3.9582
97.0000,17.0000,25.0000,-1.5945
97.0000,17.0000,33.0000,-0.3875
97.0000,17.0000,41.0000,0.6319
97.0000,17.0000,49.0000,0.3001
97.0000,17.0000,57.0000,2.1347
97.0000,17.0000,65.0000,2.6969
97.0000,17.0000,73.0000,5.8259
97.0000,17.0000,81.0000,3.3877
