25.0000,73.0000,67.0000,14.1345
25.0000,73.0000,73.0000,9.0105
25.0000,73.0000,79.0000,10.8561
25.0000,73.0000,85.0000,12.6099
25.0000,73.0000,91.0000,9.5330
25.0000,73.0000,97.0000,10.3882
25.0000,79.0000,1.0000,-10.5521
25.0000,79.0000,7.0000,-0.3672
25.0000,79.0000,13.0000,3.4693
25.0000,79.0000,19.0000,4.3166
25.0000,79.0000,25.0000,7.9386
25.0000,79.0000,31.0000,9.7824
25.0000,79.0000,37.0000,5.1710
25.0000,79.0000,43.0000,7.6270
25.0000,79.0000,49.0000,7.9769
25.0000,79.0000,55.0000,9.0692
25.0000,79.0000,61.0000,8.4239
25.0000,79.0000,67.0000,6.6386
25.0000,79.0000,73.0000,13.4198
25.0000,79.0000,79.0000,9.1131
25.0000,79.0000,85.0000,7.6848
25.0000,79.0000,91.0000,16.7734
25.0000,79.0000,97.0000,14.0794
25.0000,85.0000,1.0000,-10.3337
25.0000,85.0000,7.0000,-1.9955
25.0000,85.0000,13.0000,2.0819
25.0000,85.0000,19.0000,2.5054
25.0000,85.0000,25.0000,5.7475
25.0000,85.0000,31.0000,8.7623
25.0000,85.0000,37.0000,3.8038
25.0000,85.0000,43.0000,8.9402
25.0000,85.0000,49.0000,5.7795
25.0000,85.0000,55.0000,9.2087
25.0000,85.0000,61.0000,11.3271
25.0000,85.0000,67.0000,10.3339
25.0000,85.0000,73.0000,7.1477
25.0000,85.0000,79.0000,12.5341
25.0000,85.0000,85.0000,11.0772
25.0000,85.0000,91.0000,13.9107
25.0000,85.0000,97.0000,8.2608
25.0000,91.0000,1.0000,-10.4307
25.0000,91.0000,7.0000,-1.9050
25.0000,91.0000,13.0000,2.0914
25.0000,91.0000,19.0000,3.0948
25.0000,91.0000,25.0000,4.1846
25.0000,91.0000,31.0000,5.0075
25.0000,91.0000,37.0000,5.0990
25.0000,91.0000,43.0000,8.3616
25.0000,91.0000,49.0000,5.3858
25.0000,91.0000,55.0000,14.1119
25.0000,91.0000,61.0000,8.0313
25.0000,91.0000,67.0000,3.5650
25.0000,91.0000,73.0000,6.2615
25.0000,91.0000,79.0000,9.1152
25.0000,91.0000,85.0000,9.7522
25.0000,91.0000,91.0000,9.7456
25.0000,91.0000,97.0000,2.6744
25.0000,97.0000,1.0000,-10.4479
25.0000,97.0000,7.0000,-2.9400
25.0000,97.0000,13.0000,2.0675
25.0000,97.0000,19.0000,2.3752
25.0000,97.0000,25.0000,7.2209
25.0000,97.0000,31.0000,6.1749
25.0000,97.0000,37.0000,2.2633
25.0000,97.0000,43.0000,0.5405
25.0000,97.0000,49.0000,3.1995
25.0000,97.0000,55.0000,7.5500
25.0000,97.0000,61.0000,4.1348
25.0000,97.0000,67.0000,4.8449
25.0000,97.0000,73.0000,8.7811
25.0000,97.0000,79.0000,8.9821
25.0000,97.0000,85.0000,7.3867
25.0000,97.0000,91.0000,4.4617
25.0000,97.0000,97.0000,5.2263
31.0000,1.0000,1.0000,-84.6293
31.0000,1.0000,7.0000,-74.3478
31.0000,1.0000,13.0000,-70.0110
31.0000,1.0000,19.0000,-66.0407
31.0000,1.0000,25.0000,-63.3303
31.0000,1.0000,31.0000,-62.5974
31.0000,1.0000,37.0000,-58.8943
31.0000,1.0000,43.0000,-57.4152
31.0000,1.0000,49.0000,-58.5180
31.0000,1.0000,55.0000,-60.5361
31.0000,1.0000,61.0000,-58.1898
31.0000,1.0000,67.0000,-53.9504
31.0000,1.0000,73.0000,-58.8510
31.0000,1.0000,79.0000,-57.8324
31.0000,1.0000,85.0000,-54.2843
31.0000,1.0000,91.0000,-56.8427
31.0000,1.0000,97.0000,-58.2595
31.0000,7.0000,1.0000,-16.9879
31.0000,7.0000,7.0000,-7.8048
31.0000,7.0000,13.0000,-0.7816
31.0000,7.0000,19.0000,2.6828
31.0000,7.0000,25.0000,5.0511
31.0000,7.0000,31.0000,7.2145
31.0000,7.0000,37.0000,7.9608
31.0000,7.0000,43.0000,10.2065
31.0000,7.0000,49.0000,11.4038
31.0000,7.0000,55.0000,10.7995
31.0000,7.0000,61.0000,8.7227
31.0000,7.0000,67.0000,8.6075
31.0000,7.0000,73.0000,8.8971
31.0000,7.0000,79.0000,11.6438
31.0000,7.0000,85.0000,9.9812
31.0000,7.0000,91.0000,9.6184
31.0000,7.0000,97.0000,11.4514
31.0000,13.0000,1.0000,-11.3085
31.0000,13.0000,7.0000,-2.2457
31.0000,13.0000,13.0000,3.7857
31.0000,13.0000,19.0000,6.9320
31.0000,13.0000,25.0000,9.6323
31.0000,13.0000,31.0000,11.5088
31.0000,13.0000,37.0000,12.6741
31.0000,13.0000,43.0000,15.1104
31.0000,13.0000,49.0000,14.5753
31.0000,13.0000,55.0000,18.0898
31.0000,13.0000,61.0000,16.1519
31.0000,13.0000,67.0000,14.8373
31.0000,13.0000,73.0000,14.2208
31.0000,13.0000,79.0000,13.3114
31.0000,13.0000,85.0000,16.4779
31.0000,13.0000,91.0000,14.4495
31.0000,13.0000,97.0000,15.7050
31.0000,19.0000,1.0000,-10.3274
31.0000,19.0000,7.0000,-0.5275
31.0000,19.0000,13.0000,4.9151
31.0000,19.0000,19.0000,8.2665
31.0000,19.0000,25.0000,9.2080
31.0000,19.0000,31.0000,13.8044
31.0000,19.0000,37.0000,14.0307
31.0000,19.0000,43.0000,14.5503
31.0000,19.0000,49.0000,18.0369
31.0000,19.0000,55.0000,17.7114
31.0000,19.0000,61.0000,14.5697
31.0000,19.0000,67.0000,18.4243
31.0000,19.0000,73.0000,12.9631
31.0000,19.0000,79.0000,14.8491
31.0000,19.0000,85.0000,18.7715
31.0000,19.0000,91.0000,18.9416
31.0000,19.0000,97.0000,14.4318
31.0000,25.0000,1.0000,-9.1570
31.0000,25.0000,7.0000,-0.3328
31.0000,25.0000,13.0000,5.5927
31.0000,25.0000,19.0000,8.4923
31.0000,25.0000,25.0000,12.4754
31.0000,25.0000,31.0000,14.4953
31.0000,25.0000,37.0000,15.2496
31.0000,25.0000,43.0000,14.7727
31.0000,25.0000,49.0000,14.6799
31.0000,25.0000,55.0000,15.8171
31.0000,25.0000,61.0000,15.5468
31.0000,25.0000,67.0000,14.4612
31.0000,25.0000,73.0000,14.9805
31.0000,25.0000,79.0000,16.4445
31.0000,25.0000,85.0000,17.6617
31.0000,25.0000,91.0000,15.4090
31.0000,25.0000,97.0000,18.9725
31.0000,31.0000,1.0000,-9.0349
31.0000,31.0000,7.0000,0.0276
31.0000,31.0000,13.0000,4.9401
31.0000,31.0000,19.0000,8.4983
31.0000,31.0000,25.0000,13.2964
31.0000,31.0000,31.0000,14.4552
31.0000,31.0000,37.0000,13.6779
31.0000,31.0000,43.0000,12.2219
31.0000,31.0000,49.0000,15.7621
31.0000,31.0000,55.0000,14.9252
31.0000,31.0000,61.0000,14.8738
31.0000,31.0000,67.0000,16.6875
31.0000,31.0000,73.0000,14.4148
31.0000,31.0000,79.0000,14.5387
31.0000,31.0000,85.0000,17.4109
31.0000,31.0000,91.0000,14.9365
31.0000,31.0000,97.0000,16.0314
31.0000,37.0000,1.0000,-8.8910
31.0000,37.0000,7.0000,-0.1373
31.0000,37.0000,13.0000,5.1561
31.0000,37.0000,19.0000,7.2003
31.0000,37.0000,25.0000,10.7601
31.0000,37.0000,31.0000,13.4946
31.0000,37.0000,37.0000,14.8073
31.0000,37.0000,43.0000,15.7527
31.0000,37.0000,49.0000,17.4480
31.0000,37.0000,55.0000,14.4295
31.0000,37.0000,61.0000,15.9132
31.0000,37.0000,67.0000,16.6256
31.0000,37.0000,73.0000,15.6625
31.0000,37.0000,79.0000,17.4510
31.0000,37.0000,85.0000,13.4734
31.0000,37.0000,91.0000,15.3867
31.0000,37.0000,97.0000,16.3512
31.0000,43.0000,1.0000,-9.2124
31.0000,43.0000,7.0000,0.0233
31.0000,43.0000,13.0000,4.3662
31.0000,43.0000,19.0000,6.8765
31.0000,43.0000,25.0000,10.1473
31.0000,43.0000,31.0000,12.0279
31.0000,43.0000,37.0000,13.2428
31.0000,43.0000,43.0000,12.4955
31.0000,43.0000,49.0000,14.8227
31.0000,43.0000,55.0000,14.4795
31.0000,43.0000,61.0000,17.8229
31.0000,43.0000,67.0000,10.7513
31.0000,43.0000,73.0000,14.9126
31.0000,43.0000,79.0000,16.7603
31.0000,43.0000,85.0000,13.9010
31.0000,43.0000,91.0000,16.7497
31.0000,43.0000,97.0000,18.2267
31.0000,49.0000,1.0000,-9.0838
31.0000,49.0000,7.0000,-0.4601
31.0000,49.0000,13.0000,4.0536
31.0000,49.0000,19.0000,7.1344
31.0000,49.0000,25.0000,8.9311
31.0000,49.0000,31.0000,13.7067
31.0000,49.0000,37.0000,11.0034
31.0000,49.0000,43.0000,12.7108
31.0000,49.0000,49.0000,18.8402
31.0000,49.0000,55.0000,17.6039
31.0000,49.0000,61.0000,15.3678
31.0000,49.0000,67.0000,14.4348
31.0000,49.0000,73.0000,18.1496
31.0000,49.0000,79.0000,13.4419
31.0000,49.0000,85.0000,14.3528
31.0000,49.0000,91.0000,15.0882
31.0000,49.0000,97.0000,20.5301
31.0000,55.0000,1.0000,-9.3745
31.0000,55.0000,7.0000,0.0740
31.0000,55.0000,13.0000,3.8873
31.0000,55.0000,19.0000,7.2525
31.0000,55.0000,25.0000,7.0317
31.0000,55.0000,31.0000,8.7233
31.0000,55.0000,37.0000,9.4033
31.0000,55.0000,43.0000,12.7540
31.0000,55.0000,49.0000,11.5105
31.0000,55.0000,55.0000,16.4268
31.0000,55.0000,61.0000,11.8034
31.0000,55.0000,67.0000,13.2069
31.0000,55.0000,73.0000,16.2542
31.0000,55.0000,79.0000,15.9156
31.0000,55.0000,85.0000,13.1023
31.0000,55.0000,91.0000,15.9876
31.0000,55.0000,97.0000,18.5494
31.0000,61.0000,1.0000,-9.4071
31.0000,61.0000,7.0000,-0.8881
31.0000,61.0000,13.0000,4.6360
31.0000,61.0000,19.0000,4.2637
31.0000,61.0000,25.0000,6.9566
31.0000,61.0000,31.0000,9.1111
31.0000,61.0000,37.0000,11.2156
31.0000,61.0000,43.0000,11.3981
31.0000,61.0000,49.0000,13.1199
31.0000,61.0000,55.0000,12.6268
31.0000,61.0000,61.0000,11.5383
31.0000,61.0000,67.0000,12.3271
31.0000,61.0000,73.0000,14.7917
31.0000,61.0000,79.0000,12.0510
31.0000,61.0000,85.0000,14.9573
31.0000,61.0000,91.0000,14.6979
31.0000,61.0000,97.0000,15.1226
31.0000,67.0000,1.0000,-9.7456
31.0000,67.0000,7.0000,-1.5513
31.0000,67.0000,13.0000,3.9076
31.0000,67.0000,19.0000,4.2535
31.0000,67.0000,25.0000,6.5715
31.0000,67.0000,31.0000,7.2375
31.0000,67.0000,37.0000,7.7719
31.0000,67.0000,43.0000,10.6399
31.0000,67.0000,49.0000,10.2203
31.0000,67.0000,55.0000,16.1263
31.0000,67.0000,61.0000,8.8362
31.0000,67.0000,67.0000,12.9282
31.0000,67.0000,73.0000,11.0611
31.0000,67.0000,79.0000,14.4248
31.0000,67.0000,85.0000,18.2833
31.0000,67.0000,91.0000,14.3181
31.0000,67.0000,97.0000,12.4700
31.0000,73.0000,1.0000,-10.4179
31.0000,73.0000,7.0000,-2.0175
31.0000,73.0000,13.0000,0.3403
31.0000,73.0000,19.0000,2.9225
31.0000,73.0000,25.0000,5.8034
31.0000,73.0000,31.0000,5.4813
31.0000,73.0000,37.0000,7.2182
31.0000,73.0000,43.0000,8.2889
31.0000,73.0000,49.0000,10.8715
31.0000,73.0000,55.0000,7.7586
31.0000,73.0000,61.0000,11.1626
31.0000,73.0000,67.0000,14.7945
31.0000,73.0000,73.0000,9.9377
31.0000,73.0000,79.0000,7.5355
31.0000,73.0000,85.0000,13.5043
31.0000,73.0000,91.0000,8.5854
31.0000,73.0000,97.0000,13.4837
31.0000,79.0000,1.0000,-10.2170
31.0000,79.0000,7.0000,-0.4523
31.0000,79.0000,13.0000,2.4041
31.0000,79.0000,19.0000,3.7136
31.0000,79.0000,25.0000,6.0902
31.0000,79.0000,31.0000,7.0173
31.0000,79.0000,37.0000,5.6289
31.0000,79.0000,43.0000,7.5884
31.0000,79.0000,49.0000,13.8137
31.0000,79.0000,55.0000,11.2631
31.0000,79.0000,61.0000,7.5870
31.0000,79.0000,67.0000,8.4208
31.0000,79.0000,73.0000,12.3691
31.0000,79.0000,79.0000,12.0781
31.0000,79.0000,85.0000,10.8593
31.0000,79.0000,91.0000,9.3135
31.0000,79.0000,97.0000,10.9627
31.0000,85.0000,1.0000,-10.6403
31.0000,85.0000,7.0000,-0.9489
31.0000,85.0000,13.0000,1.9023
31.0000,85.0000,19.0000,3.1317
31.0000,85.0000,25.0000,4.0212
31.0000,85.0000,31.0000,5.1693
31.0000,85.0000,37.0000,8.1892
31.0000,85.0000,43.0000,5.2600
31.0000,85.0000,49.0000,5.4840
31.0000,85.0000,55.0000,8.7646
31.0000,85.0000,61.0000,11.3626
31.0000,85.0000,67.0000,10.3229
31.0000,85.0000,73.0000,5.8231
31.0000,85.0000,79.0000,7.7153
31.0000,85.0000,85.0000,13.9148
31.0000,85.0000,91.0000,5.2826
31.0000,85.0000,97.0000,7.7164
31.0000,91.0000,1.0000,-10.0134
31.0000,91.0000,7.0000,-2.0436
31.0000,91.0000,13.0000,0.2987
31.0000,91.0000,19.0000,1.7392
31.0000,91.0000,25.0000,4.6341
31.0000,91.0000,31.0000,4.0502
31.0000,91.0000,37.0000,4.1241
31.0000,91.0000,43.0000,3.2759
31.0000,91.0000,49.0000,5.6499
31.0000,91.0000,55.0000,4.8264
31.0000,91.0000,61.0000,5.5656
31.0000,91.0000,67.0000,4.3885
31.0000,91.0000,73.0000,5.1995
31.0000,91.0000,79.0000,12.9803
31.0000,91.0000,85.0000,4.7203
31.0000,91.0000,91.0000,9.8512
31.0000,91.0000,97.0000,7.6807
31.0000,97.0000,1.0000,-10.0648
31.0000,97.0000,7.0000,-1.8219
31.0000,97.0000,13.0000,-0.3581
31.0000,97.0000,19.0000,0.1161
31.0000,97.0000,25.0000,1.6051
31.0000,97.0000,31.0000,4.2285
31.0000,97.0000,37.0000,6.6192
31.0000,97.0000,43.0000,4.5847
31.0000,97.0000,49.0000,2.3986
31.0000,97.0000,55.0000,3.6201
31.0000,97.0000,61.0000,10.9873
31.0000,97.0000,67.0000,3.3395
31.0000,97.0000,73.0000,8.6505
31.0000,97.0000,79.0000,6.1003
31.0000,97.0000,85.0000,5.3038
31.0000,97.0000,91.0000,7.5700
31.0000,97.0000,97.0000,12.7709
37.0000,1.0000,1.0000,-85.7905
37.0000,1.0000,7.0000,-77.7353
37.0000,1.0000,13.0000,-72.8005
37.0000,1.0000,19.0000,-69.8319
37.0000,1.0000,25.0000,-66.9773
37.0000,1.0000,31.0000,-64.7388
37.0000,1.0000,37.0000,-60.5195
37.0000,1.0000,43.0000,-60.0449
37.0000,1.0000,49.0000,-58.9603
37.0000,1.0000,55.0000,-59.2563
37.0000,1.0000,61.0000,-59.4614
37.0000,1.0000,67.0000,-59.1964
37.0000,1.0000,73.0000,-58.9508
37.0000,1.0000,79.0000,-57.3632
37.0000,1.0000,85.0000,-63.5724
37.0000,1.0000,91.0000,-53.5065
37.0000,1.0000,97.0000,-58.1297
37.0000,7.0000,1.0000,-16.8313
37.0000,7.0000,7.0000,-8.2608
37.0000,7.0000,13.0000,-3.9676
37.0000,7.0000,19.0000,0.6833
37.0000,7.0000,25.0000,1.9149
37.0000,7.0000,31.0000,4.3109
37.0000,7.0000,37.0000,5.9607
37.0000,7.0000,43.0000,8.2017
37.0000,7.0000,49.0000,6.3750
37.0000,7.0000,55.0000,8.2451
37.0000,7.0000,61.0000,10.2422
37.0000,7.0000,67.0000,8.8912
37.0000,7.0000,73.0000,9.1293
37.0000,7.0000,79.0000,6.5675
37.0000,7.0000,85.0000,9.1593
37.0000,7.0000,91.0000,9.1774
37.0000,7.0000,97.0000,8.2695
37.0000,13.0000,1.0000,-12.2204
37.0000,13.0000,7.0000,-2.4815
37.0000,13.0000,13.0000,0.9898
37.0000,13.0000,19.0000,4.8698
37.0000,13.0000,25.0000,8.2432
37.0000,13.0000,31.0000,7.7969
37.0000,13.0000,37.0000,10.6808
37.0000,13.0000,43.0000,8.8738
37.0000,13.0000,49.0000,13.6516
37.0000,13.0000,55.0000,13.5569
37.0000,13.0000,61.0000,15.6901
37.0000,13.0000,67.0000,12.0280
37.0000,13.0000,73.0000,10.9508
37.0000,13.0000,79.0000,16.0170
37.0000,13.0000,85.0000,17.9952
37.0000,13.0000,91.0000,16.9228
37.0000,13.0000,97.0000,9.5274
37.0000,19.0000,1.0000,-10.6980
37.0000,19.0000,7.0000,-0.9804
37.0000,19.0000,13.0000,3.7545
37.0000,19.0000,19.0000,4.7050
37.0000,19.0000,25.0000,8.8190
37.0000,19.0000,31.0000,9.1418
37.0000,19.0000,37.0000,10.6757
37.0000,19.0000,43.0000,15.3018
37.0000,19.0000,49.0000,13.2324
37.0000,19.0000,55.0000,13.9150
37.0000,19.0000,61.0000,13.9019
37.0000,19.0000,67.0000,14.3185
37.0000,19.0000,73.0000,17.5217
37.0000,19.0000,79.0000,16.3489
37.0000,19.0000,85.0000,14.1989
37.0000,19.0000,91.0000,14.7261
37.0000,19.0000,97.0000,12.4573
37.0000,25.0000,1.0000,-9.7660
37.0000,25.0000,7.0000,-0.2879
37.0000,25.0000,13.0000,3.4348
37.0000,25.0000,19.0000,7.7973
37.0000,25.0000,25.0000,9.8731
37.0000,25.0000,31.0000,12.4262
37.0000,25.0000,37.0000,14.4820
37.0000,25.0000,43.0000,12.6119
37.0000,25.0000,49.0000,14.8758
37.0000,25.0000,55.0000,16.0613
37.0000,25.0000,61.0000,15.0100
37.0000,25.0000,67.0000,11.5855
37.0000,25.0000,73.0000,15.9681
37.0000,25.0000,79.0000,13.3721
37.0000,25.0000,85.0000,14.8651
37.0000,25.0000,91.0000,12.2792
37.0000,25.0000,97.0000,12.6440
37.0000,31.0000,1.0000,-9.4399
37.0000,31.0000,7.0000,-1.1260
37.0000,31.0000,13.0000,2.0841
37.0000,31.0000,19.0000,7.3021
37.0000,31.0000,25.0000,10.0685
37.0000,31.0000,31.0000,11.0815
37.0000,31.0000,37.0000,11.5813
37.0000,31.0000,43.0000,13.8616
37.0000,31.0000,49.0000,13.3633
37.0000,31.0000,55.0000,16.1189
37.0000,31.0000,61.0000,14.3457
37.0000,31.0000,67.0000,12.6045
37.0000,31.0000,73.0000,15.5196
37.0000,31.0000,79.0000,14.7121
37.0000,31.0000,85.0000,18.6292
37.0000,31.0000,91.0000,18.0315
37.0000,31.0000,97.0000,17.3865
37.0000,37.0000,1.0000,-8.8878
37.0000,37.0000,7.0000,-0.5152
37.0000,37.0000,13.0000,2.3688
37.0000,37.0000,19.0000,7.1905
37.0000,37.0000,25.0000,9.0853
37.0000,37.0000,31.0000,11.8759
37.0000,37.0000,37.0000,11.7476
37.0000,37.0000,43.0000,15.5967
37.0000,37.0000,49.0000,15.5024
37.0000,37.0000,55.0000,14.1203
37.0000,37.0000,61.0000,14.6116
37.0000,37.0000,67.0000,14.0090
37.0000,37.0000,73.0000,17.0064
37.0000,37.0000,79.0000,11.9909
37.0000,37.0000,85.0000,15.7863
37.0000,37.0000,91.0000,18.8139
37.0000,37.0000,97.0000,18.6080
37.0000,43.0000,1.0000,-9.5327
37.0000,43.0000,7.0000,-1.1564
37.0000,43.0000,13.0000,2.5653
37.0000,43.0000,19.0000,6.5223
37.0000,43.0000,25.0000,8.5359
37.0000,43.0000,31.0000,10.5465
37.0000,43.0000,37.0000,10.7752
37.0000,43.0000,43.0000,12.7571
37.0000,43.0000,49.0000,12.1820
37.0000,43.0000,55.0000,13.4400
37.0000,43.0000,61.0000,16.4858
37.0000,43.0000,67.0000,14.9790
37.0000,43.0000,73.0000,12.4301
37.0000,43.0000,79.0000,14.1439
37.0000,43.0000,85.0000,16.0622
37.0000,43.0000,91.0000,11.7948
37.0000,43.0000,97.0000,15.9370
37.0000,49.0000,1.0000,-9.4068
37.0000,49.0000,7.0000,-1.0310
37.0000,49.0000,13.0000,3.0205
37.0000,49.0000,19.0000,4.3041
37.0000,49.0000,25.0000,9.5833
37.0000,49.0000,31.0000,9.5990
37.0000,49.0000,37.0000,10.8178
37.0000,49.0000,43.0000,10.4045
37.0000,49.0000,49.0000,12.5773
37.0000,49.0000,55.0000,14.6047
37.0000,49.0000,61.0000,13.1432
37.0000,49.0000,67.0000,13.1587
37.0000,49.0000,73.0000,14.4481
37.0000,49.0000,79.0000,15.1456
37.0000,49.0000,85.0000,15.9096
37.0000,49.0000,91.0000,15.4633
37.0000,49.0000,97.0000,19.6632
37.0000,55.0000,1.0000,-9.0582
37.0000,55.0000,7.0000,-1.7060
37.0000,55.0000,13.0000,3.5728
37.0000,55.0000,19.0000,4.6784
37.0000,55.0000,25.0000,8.2160
37.0000,55.0000,31.0000,7.8997
37.0000,55.0000,37.0000,11.0486
37.0000,55.0000,43.0000,11.1468
37.0000,55.0000,49.0000,11.4597
37.0000,55.0000,55.0000,9.6191
37.0000,55.0000,61.0000,13.5321
37.0000,55.0000,67.0000,14.0343
37.0000,55.0000,73.0000,11.4954
37.0000,55.0000,79.0000,9.6108
37.0000,55.0000,85.0000,14.4490
37.0000,55.0000,91.0000,17.7177
37.0000,55.0000,97.0000,15.4317
37.0000,61.0000,1.0000,-8.8514
37.0000,61.0000,7.0000,-1.5756
37.0000,61.0000,13.0000,1.8481
37.0000,61.0000,19.0000,5.8438
37.0000,61.0000,25.0000,5.9307
37.0000,61.0000,31.0000,7.8468
37.0000,61.0000,37.0000,8.5494
37.0000,61.0000,43.0000,9.5912
37.0000,61.0000,49.0000,11.6617
37.0000,61.0000,55.0000,13.3728
37.0000,61.0000,61.0000,9.2751
37.0000,61.0000,67.0000,12.0894
37.0000,61.0000,73.0000,13.8949
37.0000,61.0000,79.0000,14.1350
37.0000,61.0000,85.0000,10.8021
37.0000,61.0000,91.0000,14.1963
37.0000,61.0000,97.0000,17.0609
37.0000,67.0000,1.0000,-9.6753
37.0000,67.0000,7.0000,-2.3726
37.0000,67.0000,13.0000,1.1758
37.0000,67.0000,19.0000,4.7575
37.0000,67.0000,25.0000,6.5153
37.0000,67.0000,31.0000,8.8879
37.0000,67.0000,37.0000,8.5633
37.0000,67.0000,43.0000,8.5065
37.0000,67.0000,49.0000,8.6371
37.0000,67.0000,55.0000,11.4741
37.0000,67.0000,61.0000,11.5883
37.0000,67.0000,67.0000,10.6958
37.0000,67.0000,73.0000,11.7804
37.0000,67.0000,79.0000,14.6462
37.0000,67.0000,85.0000,12.4483
37.0000,67.0000,91.0000,12.1221
37.0000,67.0000,97.0000,12.4993
37.0000,73.0000,1.0000,-9.6488
37.0000,73.0000,7.0000,-1.3051
37.0000,73.0000,13.0000,1.1704
37.0000,73.0000,19.0000,4.4490
37.0000,73.0000,25.0000,5.1627
37.0000,73.0000,31.0000,5.9734
37.0000,73.0000,37.0000,7.5103
37.0000,73.0000,43.0000,7.6312
37.0000,73.0000,49.0000,10.8736
37.0000,73.0000,55.0000,11.2053
37.0000,73.0000,61.0000,10.0975
37.0000,73.0000,67.0000,9.8228
37.0000,73.0000,73.0000,8.7452
37.0000,73.0000,79.0000,14.5159
37.0000,73.0000,85.0000,9.9298
37.0000,73.0000,91.0000,12.7666
37.0000,73.0000,97.0000,12.2316
37.0000,79.0000,1.0000,-9.7359
37.0000,79.0000,7.0000,-1.7040
37.0000,79.0000,13.0000,1.2505
37.0000,79.0000,19.0000,2.9993
37.0000,79.0000,25.0000,5.0489
37.0000,79.0000,31.0000,6.0557
37.0000,79.0000,37.0000,6.3742
37.0000,79.0000,43.0000,7.8070
37.0000,79.0000,49.0000,6.5414
37.0000,79.0000,55.0000,6.7024
37.0000,79.0000,61.0000,10.4743
37.0000,79.0000,67.0000,9.1611
37.0000,79.0000,73.0000,7.6707
37.0000,79.0000,79.0000,13.1434
37.0000,79.0000,85.0000,9.1006
37.0000,79.0000,91.0000,8.1986
37.0000,79.0000,97.0000,12.2865
37.0000,85.0000,1.0000,-9.1236
37.0000,85.0000,7.0000,-2.4047
37.0000,85.0000,13.0000,0.1436
37.0000,85.0000,19.0000,3.2166
37.0000,85.0000,25.0000,3.4114
37.0000,85.0000,31.0000,4.4798
37.0000,85.0000,37.0000,5.5528
37.0000,85.0000,43.0000,7.8185
37.0000,85.0000,49.0000,8.0943
37.0000,85.0000,55.0000,11.3720
37.0000,85.0000,61.0000,7.6343
37.0000,85.0000,67.0000,10.2214
37.0000,85.0000,73.0000,8.2693
37.0000,85.0000,79.0000,10.0201
37.0000,85.0000,85.0000,4.0737
37.0000,85.0000,91.0000,7.8971
37.0000,85.0000,97.0000,8.1912
37.0000,91.0000,1.0000,-10.1436
37.0000,91.0000,7.0000,-2.4961
37.0000,91.0000,13.0000,-0.0971
37.0000,91.0000,19.0000,4.7212
37.0000,91.0000,25.0000,3.7952
37.0000,91.0000,31.0000,4.2233
37.0000,91.0000,37.0000,5.2349
37.0000,91.0000,43.0000,7.3348
37.0000,91.0000,49.0000,5.9338
37.0000,91.0000,55.0000,8.2769
37.0000,91.0000,61.0000,6.2638
37.0000,91.0000,67.0000,6.1874
37.0000,91.0000,73.0000,6.7625
37.0000,91.0000,79.0000,8.9592
37.0000,91.0000,85.0000,6.2968
37.0000,91.0000,91.0000,5.5662
37.0000,91.0000,97.0000,1.3013
37.0000,97.0000,1.0000,-9.7915
37.0000,97.0000,7.0000,-3.4526
37.0000,97.0000,13.0000,-1.8624
37.0000,97.0000,19.0000,2.6634
37.0000,97.0000,25.0000,0.4282
37.0000,97.0000,31.0000,3.4114
37.0000,97.0000,37.0000,5.8849
37.0000,97.0000,43.0000,2.9473
37.0000,97.0000,49.0000,1.5380
37.0000,97.0000,55.0000,5.6031
37.0000,97.0000,61.0000,7.3156
37.0000,97.0000,67.0000,4.2643
37.0000,97.0000,73.0000,5.0263
37.0000,97.0000,79.0000,4.9647
37.0000,97.0000,85.0000,7.5914
37.0000,97.0000,91.0000,6.3234
37.0000,97.0000,97.0000,7.4462
43.0000,1.0000,1.0000,-85.6633
43.0000,1.0000,7.0000,-78.3283
43.0000,1.0000,13.0000,-73.6589
43.0000,1.0000,19.0000,-69.8794
43.0000,1.0000,25.0000,-67.9586
43.0000,1.0000,31.0000,-64.9616
43.0000,1.0000,37.0000,-63.5498
43.0000,1.0000,43.0000,-62.4958
43.0000,1.0000,49.0000,-60.9753
43.0000,1.0000,55.0000,-62.4959
43.0000,1.0000,61.0000,-62.0983
43.0000,1.0000,67.0000,-61.7112
43.0000,1.0000,73.0000,-59.5474
43.0000,1.0000,79.0000,-58.5246
43.0000,1.0000,85.0000,-63.0001
43.0000,1.0000,91.0000,-59.9484
43.0000,1.0000,97.0000,-62.7092
43.0000,7.0000,1.0000,-16.5973
43.0000,7.0000,7.0000,-9.8676
43.0000,7.0000,13.0000,-5.3744
43.0000,7.0000,19.0000,-1.0988
43.0000,7.0000,25.0000,-0.0273
43.0000,7.0000,31.0000,1.2559
43.0000,7.0000,37.0000,4.3385
43.0000,7.0000,43.0000,4.1717
43.0000,7.0000,49.0000,5.1940
43.0000,7.0000,55.0000,8.0337
43.0000,7.0000,61.0000,10.0879
43.0000,7.0000,67.0000,7.5155
43.0000,7.0000,73.0000,8.7563
43.0000,7.0000,79.0000,10.3286
43.0000,7.0000,85.0000,6.4728
43.0000,7.0000,91.0000,7.3337
43.0000,7.0000,97.0000,7.1082
43.0000,13.0000,1.0000,-12.1802
43.0000,13.0000,7.0000,-3.8179
43.0000,13.0000,13.0000,-0.7155
43.0000,13.0000,19.0000,3.7942
43.0000,13.0000,25.0000,3.4525
43.0000,13.0000,31.0000,8.3212
43.0000,13.0000,37.0000,11.1873
