82.3682,57.3415,84.7143,4.3141
59.7222,12.2419,3.7496,-8.2132
57.6941,17.5688,19.7983,0.8267
87.7787,96.1546,56.5415,2.8834
35.8938,72.4168,36.3923,9.4154
75.0850,29.5312,77.5596,7.6388
96.2851,66.6254,27.6646,-1.2120
66.9989,51.5963,74.1829,8.9392
69.3134,40.9599,2.0928,-6.4819
80.1540,52.3853,43.1602,5.4998
95.7217,63.6181,82.6154,3.7834
51.0770,54.8741,81.7823,11.9644
54.2148,12.2895,43.3323,6.6723
54.1945,84.4241,44.4754,5.2716
43.6164,13.8220,88.4148,13.4823
29.0264,24.2704,51.1670,16.6715
93.2768,13.1571,12.4175,-6.2517
16.9391,25.3384,44.4142,19.2300
49.3559,96.4566,73.0883,2.2397
89.5504,25.7947,79.9692,3.9413
57.4696,82.7691,62.0495,7.6339
60.7884,34.8562,99.7443,12.5378
27.6141,10.2996,11.6055,2.2017
12.2449,37.4890,14.0386,13.8080
41.6149,49.1400,84.4278,14.5893
27.1104,27.7972,10.6885,4.2820
83.2687,98.6834,47.2843,2.0274
55.9385,1.8053,39.0897,-31.1687
4.6690,54.2325,95.6763,-15.9545
80.4635,10.1091,0.3379,-22.9738
44.1907,22.6536,50.6595,13.6975
66.4237,69.1444,68.8905,7.9111
36.2045,36.8339,64.4651,19.5233
39.5818,68.0093,98.1384,10.7880
15.2684,36.3346,41.0870,17.3026
18.7103,13.2609,80.3005,16.4415
85.7701,20.0370,41.3817,3.5853
40.3592,73.2351,1.8764,-7.1936
79.0645,48.5188,87.5103,9.8530
40.0254,39.9962,45.3510,12.7948
92.0035,94.4005,34.6090,-0.4166
69.3791,59.3831,50.3730,6.1456
11.0341,51.4823,61.3387,12.9823
15.4605,53.4171,95.2163,16.4343
76.4011,66.6301,45.5827,3.9784
46.2267,44.0744,68.7216,12.1721
32.1000,90.4449,90.0624,10.6212
82.5220,22.7664,64.4303,8.1605
60.0966,28.4131,33.6018,6.2381
61.4632,28.5827,49.3762,11.4683
47.6840,18.0251,61.1986,12.5866
54.5855,49.5489,63.0833,11.1173
26.6019,93.7898,31.4752,8.7380
14.1407,34.5062,52.4117,19.3190
99.6740,85.2874,9.7674,-3.1014
43.0242,65.5005,43.4770,7.5572
22.8090,94.8074,21.5041,5.3044
97.7361,30.1035,83.0103,7.9988
77.2038,69.4438,54.6145,1.6203
56.8728,52.8887,5.3327,-3.0907
38.2031,78.0793,41.4869,8.5956
27.3815,22.8805,40.6168,13.6105
56.0859,65.2967,37.4799,5.9963
63.7801,17.4717,14.1018,-1.4297
92.4488,37.9967,69.3287,5.1828
88.2297,4.6912,75.5342,-5.4357
85.1131,68.8185,79.1075,5.2186
48.2939,63.5173,9.8662,-1.1938
58.4167,19.7280,73.5328,10.8186
98.9839,75.3761,66.1981,4.1219
75.9344,10.0008,32.9790,0.1313
10.1130,52.4631,9.8858,8.5225
94.0316,77.6812,5.9827,-3.8609
72.4267,97.3046,19.5492,0.5837
80.2644,90.4771,71.9601,5.2483
9.0389,32.8515,5.2409,6.4167
68.3329,65.4303,50.5065,3.8592
97.6626,36.4294,79.9492,4.1687
9.8300,97.4374,29.7506,-4.9234
1.8794,61.1409,68.4678,-67.7667
46.5232,34.6688,95.2375,14.7085
2.0372,71.7770,79.2793,-62.8216
55.5895,16.3845,81.9472,10.9112
83.2827,88.6878,23.6244,-0.4463
17.6298,19.6274,90.0387,17.5018
58.4479,51.0748,84.5015,11.8553
73.8344,29.1271,48.0449,8.2431
52.0503,3.6052,28.0690,-11.0020
38.8379,38.0410,43.9929,11.8554
98.6192,13.0328,75.4990,0.8092
56.9264,57.2335,91.0710,12.2394
89.0718,71.8595,69.4815,2.6792
1.4508,78.1339,70.6274,-74.4198
27.3051,67.9750,91.0876,12.0339
90.4208,94.5430,89.7364,3.7909
46.6154,9.4994,83.6727,10.9896
61.1636,68.1909,64.7763,6.1329
63.9504,32.4361,85.1911,13.8700
1.3938,68.2464,8.7929,-70.4981
49.9907,63.9430,95.7948,10.9840
86.3959,70.4151,13.0925,-1.9666
29.7738,43.1599,38.7824,16.5103
60.7053,69.2447,33.9706,3.3527
98.1758,34.4059,4.0640,-6.2423
42.3805,70.4502,30.0371,7.3112
54.0728,98.3808,44.6824,-0.6571
14.7949,29.2909,56.5228,17.6428
73.2310,39.2013,22.1232,0.4072
25.5299,40.2027,64.5883,17.2367
9.3816,86.2994,5.9133,-8.5136
19.7085,94.2957,44.8452,5.5623
34.1263,3.7070,42.4263,-3.5269
39.6962,1.2731,18.9487,-52.7590
62.4921,70.8901,36.2441,4.4013
63.2716,81.5571,41.2574,4.2049
53.6878,45.7600,64.3615,11.4789
70.1352,97.6850,82.0764,6.4554
45.4099,80.4947,11.7500,-1.0748
70.7582,32.3312,4.8822,-4.1279
32.6963,71.1388,6.5195,-2.0605
17.9669,71.5351,30.3645,9.1082
41.6682,36.6079,5.0992,-2.5919
72.9381,32.7139,76.7192,10.3082
15.5428,38.5267,65.5516,15.0289
29.0277,20.9181,57.0209,14.7696
71.1623,47.5961,20.1339,1.9241
36.2481,51.0409,42.4200,11.6915
81.0964,41.4993,29.6304,1.5324
88.5164,82.7029,59.8067,2.4095
19.5224,90.1307,29.3282,3.8758
39.5134,2.8950,40.7932,-9.3133
37.0395,76.2032,3.2766,-4.7057
96.5133,45.2183,18.8156,-0.8307
59.8497,21.6572,71.3825,7.9863
23.9547,19.7935,42.7979,16.4544
67.2923,99.0376,79.1471,7.9692
96.9372,0.4600,0.9984,-181.2074
65.9416,4.4661,70.4849,-2.7905
89.4986,82.2906,54.3391,2.7619
17.2774,7.5986,86.9292,12.1508
23.1378,18.6526,52.0611,17.9274
20.1110,58.0968,51.5769,12.2529
79.3363,67.6130,60.3673,5.0600
69.7925,90.5870,3.8353,-4.6127
57.8986,37.7636,37.0423,7.9959
19.9387,15.2024,60.6955,18.0575
46.9824,39.7911,18.6734,2.9723
26.0146,12.5293,94.6591,13.9404
58.7492,67.0992,98.7673,9.1299
64.9863,95.0033,19.5187,-1.6258
73.1747,12.7329,34.2654,2.1517
36.0873,91.6918,28.7812,3.1507
17.1216,79.5357,82.3961,9.6530
92.9588,72.4943,71.7936,0.8636
13.5342,36.7196,43.2624,16.6425
86.0034,90.7894,74.9826,4.2211
84.7330,74.2173,40.6602,2.8567
22.5326,75.3276,4.4665,-2.4594
92.8560,0.3132,66.4773,-244.8484
33.7831,95.9653,63.6519,2.7662
96.5520,52.1397,60.6933,4.1217
33.9309,27.0561,98.6059,17.9466
17.6870,48.7532,83.0329,16.0560
64.1262,87.8157,45.1623,4.9101
90.6131,42.5079,49.2973,3.8712
69.3094,72.5894,50.3208,6.1454
22.6032,75.3795,2.5836,-5.6092
91.5719,95.2984,74.3571,-0.4285
30.3440,76.9226,79.1153,9.3929
1.6595,25.9617,54.1056,-67.0774
74.3171,46.0135,56.1732,6.3083
17.6709,41.7223,68.2213,16.0539
19.7376,46.6821,6.3093,1.7891
52.3117,77.2733,33.2219,3.9591
70.6739,21.2428,84.8666,9.5709
3.1119,51.5970,11.4010,-24.4265
41.0406,33.6777,27.1391,10.4993
54.6768,32.6181,24.1641,3.4112
38.2315,22.0136,9.0392,-0.3253
36.8362,37.0111,60.5975,13.6323
70.8194,72.9747,82.4226,7.1178
90.8193,30.2155,55.1752,3.2379
28.3484,79.5534,29.8485,5.9690
18.8831,57.7000,94.8118,17.2045
39.0265,92.7645,71.5593,5.9592
12.1480,26.6392,37.8472,20.1240
33.4446,19.0572,16.0002,4.7286
69.7417,83.4468,60.6612,5.7615
2.8702,58.6495,12.2165,-35.4210
32.2226,89.4471,62.3380,5.0202
28.0196,77.5598,59.7200,10.6058
81.6664,45.9907,36.5007,3.7203
15.7475,79.7819,38.6253,5.3497
44.0429,57.9516,50.2743,11.1074
90.1497,59.2104,36.8081,3.3825
84.0379,46.6789,2.7245,-5.8600
55.9472,43.9028,88.2707,10.7823
13.1336,78.5383,37.5825,6.3206
71.3868,67.1535,66.2365,5.5194
59.5883,60.7703,18.6336,0.9051
9.2002,26.4886,69.4939,19.0714
65.0869,83.2187,64.0241,5.3610
54.2353,4.4110,83.2911,-0.5653
62.6000,94.8031,67.9852,1.2026
28.0760,40.4508,58.5113,17.4321
49.2305,74.0832,95.0383,6.9524
29.8962,51.8818,35.5808,11.9523
39.6696,54.0401,39.1014,9.6428
93.9000,13.2085,18.4501,-3.5252
6.5571,3.4581,86.0993,3.3943
14.4640,25.5326,88.9395,18.9568
24.2773,46.7122,46.5325,17.4582
7.8231,16.2020,96.4402,17.4243
90.5045,84.0086,46.3698,3.2393
47.4618,5.2823,7.2123,-13.9366
52.2063,24.6746,28.4309,4.6590
53.2242,36.0605,15.8952,0.4843
70.1125,34.5772,30.3782,4.7937
87.7979,28.2398,54.4372,5.6171
3.8342,96.5852,25.1748,-34.3472
78.8102,33.3351,7.1051,-4.0361
43.1067,34.6277,79.8765,14.8539
3.5163,56.3839,53.9368,-26.6448
92.6179,32.0098,88.4864,5.4982
37.4095,92.6391,98.7801,12.8750
0.1396,76.8057,58.0623,-593.1400
54.5337,83.8719,79.0168,6.8117
89.7202,12.5166,88.8529,3.0573
23.6299,15.4699,95.9011,18.4699
35.7059,54.5389,15.2592,3.5972
10.5811,95.3541,20.7900,-3.4047
25.3166,31.7051,66.4998,17.7922
89.1230,62.0285,61.3572,2.0317
47.2498,27.5684,39.6354,11.8523
86.2221,21.4036,29.4911,0.0315
41.2514,13.7727,30.6955,7.3896
21.7412,94.9022,83.1935,10.3620
0.2808,81.8624,93.0279,-309.7667
72.6026,44.5641,83.6322,8.0400
53.0981,93.6437,97.5605,6.6714
44.1701,49.6674,39.8284,10.8413
98.6248,2.2924,99.7166,-21.3662
93.4567,39.8507,46.4956,4.9564
56.2414,60.9324,72.9916,8.3123
11.0529,70.3651,33.7997,5.1453
98.4209,32.2169,96.2198,6.8601
64.8468,81.0710,27.0197,2.2179
13.6202,43.2153,69.3194,18.9148
43.3377,37.0686,81.8909,13.1921
69.3109,22.3692,0.0529,-87.0849
49.3579,59.0468,40.5338,8.9838
79.5810,42.6871,21.5009,-0.0516
86.0937,4.5200,60.5307,-7.5747
13.9889,79.9204,24.2820,4.3960
67.1880,94.3523,82.8736,7.1753
91.3860,38.6908,65.1838,6.1482
21.6850,39.9745,38.0587,14.3904
56.7811,25.8423,12.6057,-0.7624
6.3479,14.2012,10.3978,18.4821
22.2348,9.1201,57.2114,16.3896
10.9414,57.1457,37.0538,8.7834
58.6986,2.3324,61.5498,-21.1037
76.1034,68.8188,86.9992,5.8488
83.0313,54.5486,5.8617,-3.8046
53.2774,70.2750,14.3445,0.6798
54.8751,10.5837,94.4712,8.8340
64.3684,73.8993,73.0717,8.2834
15.8939,72.4894,86.6735,10.2376
34.6481,60.9600,57.9829,14.2399
20.8851,83.2750,69.3226,11.3764
67.6796,29.1077,92.7888,10.2650
44.5947,93.9936,14.3373,0.3711
59.4206,48.7371,79.6138,9.7748
94.7620,98.8257,61.0104,4.9878
71.8372,68.5760,40.8174,2.7486
77.2919,97.1939,10.1634,-3.0006
81.3813,27.0922,31.8311,3.0236
17.9388,74.9670,54.6578,13.9153
10.8467,32.4539,27.9074,19.3982
48.2566,31.3744,7.1094,-1.2229
19.3180,60.0590,37.6223,16.0077
12.5635,79.7926,85.0304,6.3276
59.8533,82.2542,31.4266,2.5972
16.6300,58.7088,53.7875,13.1760
99.9770,2.7242,57.2254,-24.0629
67.1133,72.3912,30.0681,1.0954
45.8199,45.7761,87.1309,16.7086
95.8806,95.4456,59.8349,2.1983
69.1704,33.5560,57.5525,9.5281
94.8021,70.8508,81.2393,7.2134
19.0206,10.9391,85.5545,16.5114
34.2457,66.2337,29.9296,7.8425
62.6011,80.5245,8.1905,-2.6927
40.9110,93.1832,4.7083,-3.6480
44.9221,16.2209,67.2763,14.3208
67.6792,9.8792,77.2816,6.1225
44.7555,97.7380,72.3201,3.6951
33.8061,8.2424,22.2151,4.0086
64.4135,43.2296,83.3171,10.5809
24.0469,36.4998,76.4572,16.9088
95.1951,74.3548,15.8750,-2.5649
17.0169,28.3200,16.2316,12.7726
26.3192,66.3991,69.4424,11.8203
33.4480,96.0066,54.3143,4.0947
7.9480,97.4147,32.6162,-12.8025
49.8065,84.2211,64.9028,9.3688
23.7226,21.6482,35.8414,17.6374
95.4226,14.3676,98.0164,7.4609
65.2578,93.1961,58.0894,5.5620
64.2810,72.0322,87.5801,7.8894
79.5381,44.6419,96.5291,8.6784
57.2925,21.9319,73.8359,9.3731
86.6932,57.2246,26.4658,1.3889
86.4235,91.3569,76.8945,4.8286
11.9328,0.9947,67.5792,-55.5336
10.7786,44.0303,35.9504,10.5725
40.0208,87.6094,38.1219,4.0531
81.4029,78.4559,25.2623,-1.7194
50.4048,57.1938,45.9890,7.4782
16.4617,91.5658,79.4058,-1.1154
76.1090,45.6333,7.0661,-3.8569
55.3939,62.4596,1.7869,-6.7110
65.0614,85.4638,35.7459,3.6408
12.7607,41.5398,0.7678,-11.7420
71.0902,41.3320,81.9065,9.3179
58.2908,76.2941,93.2491,6.4566
15.5721,11.6659,89.0427,21.6110
40.4076,55.7074,32.5378,6.9806
32.9931,2.5931,89.5129,-8.5107
25.2021,32.8670,91.7188,17.5297
94.9516,91.4762,23.4204,-1.4205
19.8947,45.4674,68.8146,14.6277
91.6732,58.5656,9.8800,-3.0653
18.1338,4.7928,80.8400,8.5026
54.0636,99.8526,45.2600,1.8081
10.5019,99.0490,90.5784,-1.7241
41.1404,68.7206,70.1172,13.0420
84.0355,61.5706,87.4176,3.3459
81.8060,93.4453,72.7115,6.1259
77.2098,57.2557,50.1896,5.5270
11.2168,31.6950,54.8541,20.0081
10.9013,32.9608,39.0801,21.5587
1.8963,80.4643,60.8621,-64.0042
32.4075,85.5991,88.9601,6.7031
8.9207,61.7680,70.1545,2.4133
30.9716,83.7316,87.9829,12.1043
68.5552,76.9428,15.9764,-1.8565
57.8401,93.2665,80.6321,9.0526
19.8605,65.6431,80.1462,11.3641
86.9052,72.1657,6.1971,-3.8038
38.1234,9.3279,33.8274,8.9293
79.5716,42.6587,40.5033,5.2385
75.4620,92.4505,83.8632,3.5953
5.9841,48.4273,41.8842,-2.3561
87.7451,49.9763,48.4813,4.9286
80.9945,48.4121,0.3858,-16.1616
24.5255,54.2622,89.4055,16.3061
1.4178,76.6869,87.5005,-78.4198
16.4359,57.0496,7.8665,3.4049
69.7645,48.4168,38.4666,4.4976
97.1981,53.8029,14.2181,-2.2134
83.2248,48.9642,89.1477,5.1967
95.6904,52.3418,22.9939,-0.7324
63.5716,3.7783,83.5915,-5.0244
61.2220,91.0043,46.1638,2.8265
12.4749,68.4498,73.7300,12.0190
11.5856,80.7966,1.6004,-12.6536
88.8122,17.2838,30.7851,-0.0197
87.5718,71.4287,73.4326,1.7253
95.1990,88.6178,42.1524,0.7597
52.4017,35.9370,94.1110,10.5032
20.0617,72.1945,39.0036,9.7840
43.1662,54.3221,38.0761,10.6080
33.0327,23.7456,22.1462,8.9533
92.7849,20.6556,18.0308,-1.5293
40.8196,43.8594,43.7951,14.2497
62.8345,93.0520,98.7091,7.1759
2.2552,31.5696,74.2205,-48.4355
69.4976,34.3394,31.4984,3.4923
7.9708,11.7661,3.6131,5.3500
62.6255,5.5577,72.6421,-0.6880
2.4187,81.8876,52.5672,-52.3651
37.1233,99.4339,32.7800,1.3228
62.0796,80.7243,9.8365,-2.6446
44.7623,86.5511,29.7567,3.5350
15.6558,29.1937,51.5451,21.0790
43.4691,65.6746,49.3105,7.6552
58.3459,25.9372,60.6371,8.4426
70.1487,15.9032,96.0361,8.8386
22.0584,32.6667,79.2357,18.7408
49.8267,38.3822,6.9799,-1.4786
14.2877,3.2685,17.8844,-2.3047
41.5243,35.0367,87.7705,14.7682
34.2020,79.4402,12.9909,1.3915
75.4631,72.6111,14.4039,-2.7108
19.3737,82.3349,77.8511,11.1554
60.7294,58.0598,35.9707,4.9319
33.4838,52.7246,54.1162,14.7300
87.6302,24.1518,60.6238,7.9401
58.4062,59.5525,1.7353,-6.4600
99.0458,30.0046,94.7312,5.7708
95.6852,13.1150,12.8700,-5.5749
59.5595,25.1889,64.4324,12.8184
88.2568,1.5524,35.2369,-46.3228
70.3864,71.9450,53.5745,5.1498
80.3233,70.0355,7.7141,-2.5916
38.3299,68.3130,78.3846,12.9562
24.1257,10.9078,17.2206,9.8513
64.9416,52.1721,78.8175,7.9595
85.7460,5.2202,65.1786,-2.6498
62.2629,81.5618,95.7407,5.1756
46.3055,79.8153,25.2827,3.5628
92.2148,59.8107,65.0529,2.8393
64.2650,77.7115,65.1394,5.6577
37.1538,39.7876,93.8409,16.9263
34.4812,0.5749,22.2172,-127.6312
12.4444,47.1762,70.9174,16.2061
52.0472,17.3853,25.1614,4.0229
84.4101,25.0789,77.1757,6.8849
26.6690,90.1519,43.8469,6.9990
1.0095,78.0510,32.4672,-98.6133
90.8631,90.7546,92.0955,6.9759
64.7560,0.0677,52.5875,-1169.4854
31.1995,66.4082,29.7206,7.3458
49.0576,25.1064,34.3358,8.0513
39.6119,6.5354,21.4907,-1.3115
26.9513,22.5734,53.7054,22.6446
54.6015,30.0266,68.7959,10.9983
72.0012,50.0570,2.9784,-5.4856
28.3304,13.1085,62.3284,16.1347
10.1050,22.5589,88.8224,17.7300
93.4493,88.7828,27.5070,-0.5451
33.6959,8.6060,10.0279,-4.5548
44.2090,58.1123,65.9560,10.3797
82.5682,85.5672,89.9547,6.2147
57.9270,77.4198,64.9632,5.0834
30.5585,19.2524,8.9373,1.7646
34.9585,64.1302,0.1743,-31.2573
98.4680,26.0583,28.2619,-1.8206
81.5489,20.5491,47.8353,3.5863
3.3900,61.1773,50.0403,-33.9117
4.9638,43.8263,34.3557,-10.0687
51.0694,41.0653,61.7764,11.9393
22.0169,91.5630,28.1955,1.5332
93.7855,97.7817,58.7482,-0.1950
8.4580,41.8006,59.2696,9.4217
84.2813,64.9122,29.4452,1.2478
55.1498,63.9125,56.5518,9.6593
97.6448,35.9319,39.8309,2.3181
67.3535,13.1915,48.9264,3.6204
84.9195,61.6348,58.0670,3.3452
87.6194,45.0649,55.8565,4.5856
17.8720,14.9819,60.5549,19.4133
56.5975,55.4068,8.7233,-1.8404
17.9837,43.2345,75.9500,18.4352
37.2520,55.1946,35.0961,10.8294
91.2997,71.5003,85.3680,7.2853
96.3758,19.0399,4.7214,-6.8993
67.9879,87.2667,20.8099,-0.3687
80.4680,32.6615,34.4943,3.2776
79.3875,74.1524,40.7797,2.4960
48.3981,20.5186,32.0247,7.4145
39.0994,41.7976,81.3521,16.4097
70.8899,46.3637,76.6059,10.0978
14.5677,77.5578,8.8633,-0.2843
80.7478,55.9050,28.4377,0.4913
35.9402,60.2767,90.7881,15.5599
18.1074,97.3138,67.5192,1.1433
36.6919,52.8177,2.6524,-4.9762
70.1390,48.7692,28.4480,2.5059
3.4506,77.3635,88.0273,-39.0408
20.8244,53.3292,43.6230,15.1864
24.7691,86.2608,44.3736,5.1814
43.9004,46.9563,13.8221,2.0877
96.2592,28.5009,27.2505,-1.8860
90.9853,85.9857,26.0267,0.7006
28.5504,84.1581,13.9433,3.2850
87.0663,10.7204,26.4155,-2.1525
12.6229,26.3660,33.3593,20.4914
66.8477,17.3833,49.5877,8.3194
90.9899,40.9285,67.4614,6.4422
16.8990,99.3402,25.9401,1.9463
2.8096,98.3752,5.0945,-40.0056
85.8374,90.1782,55.0906,2.2794
86.9891,54.6466,39.4237,4.7250
76.4351,53.2529,27.8617,2.7127
96.0100,29.3725,17.1393,-2.3586
32.6563,57.9664,73.7719,11.7748
47.6402,93.2485,45.5089,3.2837
92.2132,99.2723,54.1882,2.7759
32.1011,49.6224,40.2516,13.7347
53.1506,6.9749,91.5366,6.4722
9.0145,22.9567,86.8027,14.5343
12.7831,92.7850,37.1036,0.6011
97.4678,71.8873,65.9000,0.6326
54.1769,80.7857,23.0125,1.4738
63.6599,4.8067,8.5403,-16.2679
29.4962,88.5573,21.7876,4.6786
50.5745,12.1814,13.7449,-1.1377
47.7815,92.1764,35.2116,3.3085
3.0823,83.3428,16.1479,-39.3545
25.9834,27.2485,81.5906,24.0870
21.3811,73.7199,9.3966,1.1624
79.7848,18.6398,32.8395,2.9842
83.8761,79.9892,48.0922,2.4098
76.3464,60.9800,42.3296,6.6924
93.7071,17.9459,11.6600,-4.3467
77.2957,82.0886,39.9780,3.3440
25.4091,0.4941,53.4550,-138.2701
54.8801,94.8823,81.4424,4.7772
29.2301,34.4150,6.1512,-0.6247
71.6469,72.8645,53.5601,6.0032
42.9818,34.5203,47.8693,13.8273
75.1212,94.7882,17.9464,-0.6455
64.0916,18.7934,57.6728,9.2596
57.7325,47.9043,35.2917,7.4235
0.3584,22.7018,34.9661,-273.5200
62.0755,96.1976,94.4346,8.4306
98.7415,77.1969,68.3180,0.5809
6.0952,86.3234,33.9076,-15.1960
68.2420,49.2984,5.8505,-3.6281
40.8104,46.1806,46.1129,13.2224
26.5536,44.4194,43.3474,15.4036
60.1941,9.1181,35.4534,2.2749
87.8506,42.2653,78.3174,6.6692
35.3604,21.7631,85.0211,16.7430
48.2450,50.6077,79.4062,16.6947
93.9905,63.5296,1.4414,-7.6332
72.7132,23.4601,13.8005,-0.9060
38.3841,80.1884,39.5776,7.5540
66.2747,12.5563,23.3470,-1.0740
48.0074,64.5577,13.3855,0.5023
80.9611,45.0283,1.9146,-6.8837
74.8689,52.6684,86.2617,8.8143
74.2709,11.9230,89.4564,5.3982
13.6110,45.4314,90.8129,17.2655
79.4274,87.7884,53.3627,4.8117
53.2813,36.7472,58.8573,8.2452
76.4204,70.2224,23.5511,0.8532
73.1509,30.3059,59.7772,8.6481
37.2895,74.8415,48.9251,6.8615
85.5019,51.1396,30.7362,0.4361
82.9464,19.7151,35.4022,2.5970
93.7738,73.3657,0.8901,-9.4446
80.2506,3.5983,32.7675,-16.2385
36.3600,82.3116,17.0839,2.7802
9.7797,75.9882,46.6988,1.7615
86.5558,15.2367,12.9227,-5.1243
62.0916,69.3597,80.0532,8.8448
12.3851,72.8228,98.9204,7.6896
66.8474,43.5197,9.7987,-2.0327
81.0204,99.0028,97.6307,4.4090
78.7459,76.9203,92.1057,2.5763
19.5634,72.7218,87.5006,10.6469
91.9660,91.3612,36.2436,0.2318
24.4169,4.5178,83.1282,6.1978
28.1972,23.3174,71.2432,20.1017
82.3232,13.2710,64.9666,5.5946
62.5040,66.1585,18.7469,0.9529
42.6416,93.1717,2.6092,-5.6104
69.9362,34.3816,42.9331,6.4456
83.6475,70.6235,34.7452,0.9069
48.4927,69.3772,98.0683,11.1181
59.6665,83.7203,36.1222,4.2299
72.0383,98.8815,4.0919,-4.7218
77.4216,41.2153,48.1106,4.8730
35.9020,97.3424,54.7149,5.5971
66.2463,13.6629,76.6673,7.2643
66.7903,94.9201,92.7090,5.6136
3.5727,82.6655,14.4789,-33.9889
16.9567,19.8462,67.2758,18.8771
18.0618,20.3170,34.3448,18.7535
89.6671,6.8905,82.8586,-1.5066
66.0361,1.7344,80.3746,-32.1520
45.8976,27.3993,53.1491,14.5897
77.2142,66.9928,99.4903,12.2747
23.1099,34.8004,0.8464,-10.0571
16.2087,54.2367,40.9681,12.2844
67.3608,16.6324,21.7836,-0.3018
81.5291,38.9557,58.4968,4.9282
58.7038,75.7392,12.4907,-0.9698
95.5918,26.2163,39.0697,1.4392
54.6665,66.0354,0.4844,-14.3182
50.1878,30.1635,50.5007,11.0806
21.5087,39.5974,65.7701,18.4754
37.9430,67.8504,77.7111,11.5585
73.8630,89.8089,47.8099,2.9598
95.3423,18.2210,15.9195,-3.3113
2.2451,70.2555,16.7815,-51.8061
46.5043,69.3226,93.5320,12.6518
24.6469,45.0961,21.7576,10.6660
63.3044,80.7603,14.5581,0.0024
86.1216,48.1978,52.1499,4.0290
14.3747,42.0319,9.5270,7.9158
36.3814,7.2203,79.6542,11.2333
90.2925,9.6169,89.2572,-3.2888
47.9191,27.3422,45.6931,9.8207
10.5235,61.7513,99.0962,7.2766
89.4070,98.7331,42.4938,-0.4201
80.1049,49.2797,57.1681,4.9527
66.3426,35.5254,78.7537,8.2165
79.0120,86.6659,31.8321,-0.1119
61.9757,99.1586,5.8384,-3.3750
18.7564,28.0389,37.1818,16.8121
47.8442,33.3946,31.1982,7.8750
8.0229,33.9236,40.0697,10.9843
13.6288,43.5888,49.8968,16.0849
54.2635,48.3650,67.0343,12.4354
10.2650,57.8038,68.5628,9.5204
7.3045,91.4072,65.5111,-14.6668
39.9323,57.9912,17.4096,4.4204
77.9237,49.0235,1.3656,-7.8344
41.9108,5.9039,52.0157,5.4180
59.4086,74.5845,28.0397,3.1304
55.7437,80.3588,22.7481,2.2087
85.3303,85.2030,60.0828,4.0468
6.1033,28.6453,21.5720,14.5356
59.4534,53.2209,84.8282,8.3122
5.3051,43.8077,79.0441,-15.6560
59.9264,24.9602,18.0682,1.2779
2.8234,31.4854,93.2799,-41.0564
41.8202,31.3717,64.0145,16.2836
31.8797,50.4266,57.6011,12.6057
3.3478,4.1181,0.5853,-15.8153
30.0637,8.0349,34.3324,8.9719
74.5371,84.0376,7.3582,-2.8585
5.7650,19.7375,3.4919,6.9806
91.0128,51.0573,95.3840,7.7439
74.6613,31.2269,14.2957,-0.8552
37.0929,55.9878,19.1886,4.9667
13.8451,75.5712,69.6722,6.6424
35.1740,40.7085,32.3283,11.9023
69.3229,16.7727,60.1121,8.1343
18.3718,87.3657,46.7449,7.9525
68.5197,71.3937,53.9151,4.6127
19.6763,6.2653,85.4019,10.3321
83.5954,62.6982,77.3886,5.1510
83.5931,99.7247,14.0316,-2.7868
55.4616,12.1039,96.8417,12.1551
43.4117,33.5910,99.2927,15.0265
30.0480,56.7322,81.3338,10.6500
77.5729,12.8592,30.5916,1.0968
77.9119,31.8663,63.9052,9.2087
61.0947,10.9369,36.8506,2.9186
95.0861,88.3490,80.5706,3.4641
7.2819,12.5082,99.3154,19.8953
39.4731,52.3709,40.3724,9.8353
55.9215,97.4353,53.0509,1.5095
76.9002,23.5257,20.8234,0.1484
28.8753,71.8429,30.4003,7.8815
85.1765,14.2345,98.4991,7.3288
63.3574,25.5511,31.8348,4.6031
21.9701,9.7649,54.3102,16.2178
95.5146,28.6748,9.9830,-3.8370
99.8135,92.2725,4.1447,-5.4115
16.9971,77.9270,97.3822,11.2236
49.6055,79.3095,68.3077,6.0880
65.6101,93.2844,5.5950,-3.6351
14.5928,9.6398,72.1860,14.7383
80.2887,24.5723,74.9887,3.4366
39.5184,51.9711,22.7449,6.2201
32.3204,66.7066,51.9314,11.9247
73.1649,41.0833,88.4414,9.3298
80.1544,31.3434,2.1607,-7.1773
80.0740,57.6656,32.5924,3.0783
30.0591,42.2649,7.3982,1.2300
39.4891,29.9400,35.1522,12.9913
96.1475,55.5951,42.1626,3.3883
13.5936,60.3734,51.3170,12.0018
73.4741,64.4654,65.5713,7.7791
62.3437,65.1181,19.3766,2.0442
65.5995,28.9391,69.4656,9.3663
61.4797,10.6156,10.6164,-5.3507
71.7361,36.7288,12.5142,-1.2406
59.4208,98.5053,31.1926,3.5898
81.0182,58.4563,11.1069,-3.0393
32.2170,97.7754,6.6816,-1.6913
32.3707,16.4697,12.4834,3.1786
45.4825,0.6009,69.9520,-115.6546
12.7085,78.7994,8.6219,0.1891
28.8361,15.2585,23.6443,10.1082
54.6259,27.7425,7.8735,-2.3667
87.9822,54.4213,0.3221,-18.5247
14.1505,44.7314,30.5833,18.5913
35.9958,64.8809,83.7182,17.8850
84.6603,83.0963,15.9543,-0.4196
65.9093,62.6957,97.4388,10.4165
50.8165,51.1906,81.8846,12.7577
73.7932,22.6973,31.9168,2.3959
43.2818,59.9059,3.9023,-4.3246
